9.956288508348668520e-01,0.000000000000000000e+00,9.286303598511262969e-01,0.000000000000000000e+00,9.342806434415297234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.629227536711629787e-01,0.000000000000000000e+00,9.943778936689752213e-01,9.762222817818495546e-01,9.870773598280955241e-01,9.670761131092442398e-01,9.494947573831644672e-01,9.485047237097996575e-01,9.831369074634279670e-01,0.000000000000000000e+00,9.690365814294625846e-01,9.897348858242802638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999980070391326636e-01,9.929907357283354052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.727932763505118263e-01,0.000000000000000000e+00,9.996954525199998054e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.738114947860725401e-01,0.000000000000000000e+00,9.647803290222753958e-01,9.900981895882570161e-01,9.770154252489744451e-01,9.738774401141306880e-01,9.824138917421801898e-01,9.876812199520031976e-01,9.970278387393199937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.917931800536898823e-01,0.000000000000000000e+00,9.022433228666828509e-01,0.000000000000000000e+00,9.256511050108886529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.439085584846500510e-01,9.943778936689752213e-01,0.000000000000000000e+00,9.538720630647568033e-01,9.736084061096492714e-01,9.494224487095321852e-01,9.278292944075947624e-01,9.425941897617164944e-01,9.609665480200352272e-01,0.000000000000000000e+00,9.868288200777846075e-01,9.986174735916523160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.068497454479460540e-01,0.000000000000000000e+00,9.942945504562551440e-01,9.901031245367156730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.713696500836429548e-01,0.000000000000000000e+00,9.922682433322648210e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.523769557459773605e-01,0.000000000000000000e+00,9.571659586981439150e-01,9.727280222366778695e-01,9.928274445424130068e-01,9.562261865970307362e-01,9.785232975012021495e-01,9.777179034946867908e-01,9.926643938178989490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.740609554806343162e-01,0.000000000000000000e+00,9.626135612336809144e-01,0.000000000000000000e+00,9.323940035026844209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.639559478078669752e-01,9.762222817818495546e-01,9.538720630647568033e-01,0.000000000000000000e+00,9.953712458942027830e-01,9.521828090060459049e-01,9.584423552147762759e-01,9.056431768630495149e-01,9.973583172307495248e-01,0.000000000000000000e+00,9.146866116429062110e-01,9.435031441195799173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.763739813541997270e-01,9.701440796507794229e-01,0.000000000000000000e+00,9.537233726807318179e-01,0.000000000000000000e+00,9.533356277966544834e-01,0.000000000000000000e+00,9.809955448194888072e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.884244203896782599e-01,0.000000000000000000e+00,9.567125960423864539e-01,9.915344725624465338e-01,9.188867158276495806e-01,9.496901493697721408e-01,9.379494695378786107e-01,9.638812329257610001e-01,9.727139675760501092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.839235658576014343e-01,0.000000000000000000e+00,9.565188547695938626e-01,0.000000000000000000e+00,9.332483601627435954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.645511207633966633e-01,9.870773598280955241e-01,9.736084061096492714e-01,9.953712458942027830e-01,0.000000000000000000e+00,9.549447810953639593e-01,9.566797251763814458e-01,9.196978114157127182e-01,9.938032758540019662e-01,0.000000000000000000e+00,9.409941499718463831e-01,9.652210420773986721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.871903648319584335e-01,9.808060466917893905e-01,0.000000000000000000e+00,9.360192368566719878e-01,0.000000000000000000e+00,9.627205578529143271e-01,0.000000000000000000e+00,9.904356330885821791e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.848713534368771505e-01,0.000000000000000000e+00,9.568074094520074846e-01,9.908945537721076668e-01,9.443944940038568880e-01,9.548132874359198663e-01,9.501203097222851168e-01,9.761176616315244692e-01,9.854974886011828028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.577770398439424682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749372038039518795e-01,9.670761131092442398e-01,9.494224487095321852e-01,9.521828090060459049e-01,9.549447810953639593e-01,0.000000000000000000e+00,9.658793760980359799e-01,9.702113652616430883e-01,9.666551005637209482e-01,0.000000000000000000e+00,9.012874010608287190e-01,9.386733342837128014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.672231598878718861e-01,9.493759748983277014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.230439927136221412e-01,0.000000000000000000e+00,9.683079874219114869e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.486322169880720967e-01,0.000000000000000000e+00,9.043524903199083864e-01,9.647181720260279425e-01,9.201944989559338595e-01,9.797375841249239548e-01,9.765333461680804072e-01,9.622499472308502222e-01,9.670165541315194346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.430551703732739099e-01,0.000000000000000000e+00,9.329152890228707973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.983097687219708583e-01,9.494947573831644672e-01,9.278292944075947624e-01,9.584423552147762759e-01,9.566797251763814458e-01,9.658793760980359799e-01,0.000000000000000000e+00,9.569404158615995026e-01,9.630069204299421814e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.147367352698172471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.497837551853943738e-01,9.255168103105557709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.538012973392780980e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.585131099058434856e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.560222888283095299e-01,0.000000000000000000e+00,9.497548081919388041e-01,9.351185643311665796e-01,9.391837107973876053e-01,9.453652548023522284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.333910371463478572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.670605319626043306e-01,9.485047237097996575e-01,9.425941897617164944e-01,9.056431768630495149e-01,9.196978114157127182e-01,9.702113652616430883e-01,9.569404158615995026e-01,0.000000000000000000e+00,9.248460701934650974e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.371927203021932495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.484195560223372956e-01,0.000000000000000000e+00,9.486659289930428063e-01,9.192188500523977845e-01,9.577989866449103662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.469771865588207937e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.130913104924586188e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.276307571555081344e-01,9.243859887431534750e-01,9.701713383618970621e-01,9.668908277963246256e-01,9.477241771104751855e-01,9.472486725100369709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.786905722587535550e-01,0.000000000000000000e+00,9.566759841440867218e-01,0.000000000000000000e+00,9.294304815911721418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.701399357357274322e-01,9.831369074634279670e-01,9.609665480200352272e-01,9.973583172307495248e-01,9.938032758540019662e-01,9.666551005637209482e-01,9.630069204299421814e-01,9.248460701934650974e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.193910594790466462e-01,9.510180711295338485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.832843335754177794e-01,9.742526580788702928e-01,0.000000000000000000e+00,9.369899810508806048e-01,0.000000000000000000e+00,9.545242896702790247e-01,0.000000000000000000e+00,9.869349688763119355e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.901866097899834074e-01,0.000000000000000000e+00,9.565880111460175472e-01,9.956351824803697514e-01,9.267694775667207896e-01,9.666604951628801068e-01,9.539316349779944915e-01,9.735263982951026795e-01,9.799191055215039636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.262055150863168773e-01,0.000000000000000000e+00
9.725287724053203187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.313178033365990816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.690365814294625846e-01,9.868288200777846075e-01,9.146866116429062110e-01,9.409941499718463831e-01,9.012874010608287190e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.193910594790466462e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.905230199786390077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.687819620744727578e-01,9.795037181140727744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.735931366373075102e-01,0.000000000000000000e+00,9.649134750748997735e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.136664946039922963e-01,0.000000000000000000e+00,9.520062610348272170e-01,9.391959690838458386e-01,9.960491628736497516e-01,9.050775863028261981e-01,9.505194637891207776e-01,9.389030097549709852e-01,9.651589092680765702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.871304314783601042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.187401191714055226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.322539912889310498e-01,9.897348858242802638e-01,9.986174735916523160e-01,9.435031441195799173e-01,9.652210420773986721e-01,9.386733342837128014e-01,9.147367352698172471e-01,9.371927203021932495e-01,9.510180711295338485e-01,0.000000000000000000e+00,9.905230199786390077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.092216888759657722e-01,0.000000000000000000e+00,9.896191110275623926e-01,9.859539445329503771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.670241573117982492e-01,0.000000000000000000e+00,9.868132398446450848e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.422225974270911353e-01,0.000000000000000000e+00,9.564679947676525407e-01,9.645098862075716095e-01,9.958384596658569343e-01,9.488566246779388536e-01,9.749000138756641620e-01,9.723550399324210058e-01,9.875662265563607267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.581267561125061949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779913841891608728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.139856019417561539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.046619198993690603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779913841891608728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
